"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_072063124.1",16.3163794328502,-2.98255649263695,1.01632246923089,-2.93465566582823,0.00333918014178212,0.0170395404526001
"XR_011814391.1",6.31521560164177,-6.01506364910734,2.05004148763703,-2.93411800950457,0.00334497004302485,0.0170614630836827
"XM_027211188.2",120.468067462034,-1.13420153396903,0.386851651100017,-2.93187719567415,0.00336919945256451,0.0171500048543647
"XM_027244758.2",90.8487230715324,-1.36447795849298,0.465411632568582,-2.93176591002356,0.00337040691399793,0.0171534871138503
"XM_027207219.2",179.458709763791,-1.91512332510659,0.653794539155677,-2.92924337908943,0.00339788255797551,0.0172772259882416
"XM_027248607.2",86.3423819156605,-1.86182800850212,0.635745457093732,-2.92857461697539,0.00340520089589271,0.0173036999323689
"XM_072045467.1",65.30525134412,-1.84134093901895,0.62925331141472,-2.92623162344454,0.00343095388087779,0.0174210603252751
"XM_027251773.2",44.5639802911108,-1.69690003356479,0.580038315260762,-2.92549645242303,0.00343907097146463,0.0174514211114813
"XR_011818284.1",26.8083983784815,-2.52082122702476,0.861906252460412,-2.92470465300464,0.00344783284996928,0.017490304974341
"XM_027249667.2",211.782843793868,-1.16842563112437,0.399514758554456,-2.92461193511855,0.00344886017357719,0.017490304974341
"XM_072063818.1",92.9630000163716,-1.84319618775283,0.630317689052709,-2.92423363609378,0.0034530546533946,0.0175061592141781
"XM_072046439.1",111.799633672654,-1.21581160055233,0.415820512365456,-2.92388558139185,0.003456917892757,0.0175230344653578
"XM_027220098.2",154.034368481978,-1.51882623226737,0.519476551311162,-2.92376283093787,0.00345828130167768,0.0175272348761076
"XM_072066550.1",83.4129244530843,-2.32014796334788,0.794025365750738,-2.92200736075253,0.0034778332117989,0.017610184955258
"XM_027263859.2",3773.51922651454,-1.24230334923123,0.425316279163601,-2.92089301560303,0.00349029660292959,0.0176594568474252
"XR_003457794.2",4.5930840740197,-5.45785028375743,1.86901396499527,-2.92017629936288,0.00349833417830992,0.0176897488072955
"XM_027224099.2",5.71499248476421,-6.13054552339185,2.09957698142047,-2.91989556831788,0.00350148700943916,0.0177012282385878
"XM_072081075.1",3.84955240425693,-5.44319913480917,1.86423851924425,-2.91979758953581,0.00350258799701562,0.0177025172228503
"XM_027271704.2",34.9153046542368,-2.8691766501007,0.982738188238937,-2.91957378316828,0.00350510409090955,0.0177125025722558
"XM_027249677.2",5.51582982731129,-5.96484262387809,2.04326303202224,-2.91927301105948,0.00350848804560669,0.0177268697676592
"XM_027205592.2",383.606552056465,-1.62899710381789,0.558338921713173,-2.91757755096058,0.00352761915769679,0.0178098036834057
"XM_027209559.2",209.681462048041,-1.01099465873491,0.346553753602514,-2.91728093614733,0.00353097581742601,0.0178223625535608
"XM_072055091.1",133.442246632903,-1.0452992731743,0.358315228726171,-2.91726164386145,0.00353119424038394,0.0178223625535608
"XM_027233120.2",3.61301317063837,-3.97767207557401,1.36423770600019,-2.91567375544556,0.00354921416171644,0.0179022842973866
"XM_072075031.1",1068.83034232802,-1.30635260471533,0.448293115999106,-2.91405903435273,0.0035676243446992,0.0179785448219343
"XM_072073876.1",147.223629667747,-1.86180132718486,0.639256760398205,-2.91244683282678,0.0035860924288649,0.0180605048322797
"XM_027222038.2",72.8241879312236,-2.72835791470036,0.9368305742596,-2.9123280021648,0.00358745709237851,0.0180646018835148
"XM_027264498.2",54.8313068289039,-2.3809034389738,0.818318274411457,-2.90950784483724,0.00361998301848145,0.0181976324254215
"XM_027261994.2",12.8903925677999,-2.81220497408932,0.967027464234947,-2.90809214639438,0.003636411702797,0.0182718120452053
"XR_003450942.2",72.2058243152821,-1.4636896702038,0.503465778235701,-2.907227727241,0.00364647629465596,0.0183139606242175
"XM_027217134.2",6.1701023298739,-4.61220867402875,1.58714002019093,-2.9059872571759,0.00366096357779253,0.0183807685407606
"XM_027212933.2",124.990287944359,-1.77291172278403,0.610330815436394,-2.90483730780721,0.00367444040873975,0.0184402784928578
"XM_072077402.1",5.82594679320563,-3.8968097030337,1.34151461650314,-2.90478363418157,0.00367507053721602,0.0184406172577759
"XM_027238537.2",110.062757266212,-1.12575198417578,0.387700163860838,-2.90366651632332,0.00368820782649984,0.0185037042279747
"XR_011839831.1",3.16565234551557,-4.864312300961,1.6760286289298,-2.90228473249112,0.00370451664666242,0.0185713119625279
"XM_027244523.2",141.969000215859,-1.89848596769165,0.654274210347326,-2.90166712620971,0.00371182726448312,0.0185994267574834
"XM_027218042.2",101.407682069237,-1.94406739927578,0.670144697263176,-2.9009666229028,0.00372013500840337,0.0186353576395276
"XM_072046423.1",725.959483268328,-1.10645058669361,0.3815783693765,-2.89966799874311,0.00373558100053534,0.0187012987434774
"XM_027236517.2",272.125068399275,-1.35458515324975,0.467470091704356,-2.89769372904917,0.00375917490298597,0.0188070783011608
"XM_027262950.1",6.84734139546995,-5.87150374326337,2.02744201993287,-2.89601561254895,0.00377933596932184,0.0188914502792274
"XM_072051750.1",160.650304024948,-1.76213775481513,0.608493161488916,-2.8959039580714,0.00378068087810703,0.0188924525782644
"XM_072056429.1",32.6382167606902,-1.81393065745482,0.626554457917553,-2.89508858253709,0.00379051549317076,0.0189329374892052
"XM_027207712.2",143.071170255124,-1.02793023677517,0.355173957509783,-2.89415993217029,0.00380174468084134,0.0189832394362059
"XR_011822789.1",258.311560741723,-1.12078029470344,0.387342847932469,-2.89350971803368,0.00380962501673729,0.0190138982105347
"XM_027252641.2",102.610866928625,-1.03387822906013,0.357423274602932,-2.89258787136536,0.0038208228707108,0.0190639808814762
"XM_027244365.2",7.89175166552078,-5.721835654228,1.97823086069865,-2.89240036029325,0.00382310426194664,0.0190724604702531
"XM_027225324.2",4.67346143151724,-5.52981815706921,1.91246260356568,-2.89146472551107,0.00383450635808108,0.0191156330358554
"XM_027265999.2",328.150150797512,-1.91647624806294,0.663198877225421,-2.88974591766615,0.00385553312426396,0.0192050081581878
"XM_027208711.1",129.454117130962,-1.0496651738658,0.363279200428202,-2.88941721031247,0.00385956622593519,0.0192192559436724
"XM_027256856.2",12.2235608841106,-3.2613768269812,1.12871938434264,-2.88944876133284,0.0038591789418993,0.0192192559436724
"XM_027239615.2",88.105398178647,-1.6780986046159,0.580845286861973,-2.88906296146752,0.00386391700170397,0.0192321554514578
"XM_027260935.2",296.079081900408,-1.17492287679486,0.406791161985416,-2.88827041143285,0.00387366699761728,0.0192748306533936
"XM_027238967.2",57.4704835724389,-1.33330715949881,0.461787815750773,-2.88727227965322,0.00388597786736253,0.0193243529935783
"XM_072078464.1",529.716387538099,-1.64059410280238,0.568434269522335,-2.88616325715373,0.0038996981272065,0.0193778814156034
"XM_027265335.2",4208.92742434104,-1.05730980408712,0.366333227460796,-2.88619684164542,0.00389928199180507,0.0193778814156034
"XM_027207725.2",157.972407414447,-1.44790138401466,0.501966399931223,-2.88445876897944,0.00392087098072272,0.0194634207195462
"XM_072060359.1",2.63744025313034,-5.01285347996623,1.73790312346796,-2.88442630217682,0.00392127528900654,0.0194634207195462
"XR_003453637.2",100.765012913833,-1.1408930408804,0.395578743326795,-2.88411109071622,0.00392520257828979,0.0194721416234337
"XM_027270755.2",484.396780227663,-1.77659902662029,0.616255143992449,-2.88289524872844,0.00394038450886609,0.019541540726675
"XM_027245135.2",65.4431691288559,-1.85534847010677,0.643693515572334,-2.88234761609662,0.00394724007063329,0.0195666576762064
"XM_027226065.2",40.9582172757701,-1.75351863127273,0.608547021271528,-2.88148420743042,0.00395807069091098,0.0196084832172458
"XM_027262424.2",3.71572909070804,-5.27729717664863,1.83240671687276,-2.8799813535147,0.0039769869126661,0.0196843435592788
"XM_027252915.2",3.87783389034195,-5.57045520180855,1.93452929191359,-2.87948868238556,0.00398320594116643,0.0197089025335394
"XM_027236414.2",180.207873025153,-1.02938480185925,0.357494120907425,-2.87944539967921,0.0039837527240877,0.0197089025335394
"XR_003452372.2",6.36741017637253,-6.28566613031701,2.18373500167919,-2.87840151185176,0.00399696063767165,0.0197623143551555
"XM_072075510.1",158.849573729447,-1.57540955092889,0.547464066083879,-2.87764923495,0.00400650354576616,0.0197975516683298
"XM_027267716.2",23.6746544544656,-2.22796652821458,0.774658023668711,-2.87606461192144,0.00402667277929814,0.0198852232958077
"XM_027245021.2",13.4176897855444,-2.67287126477221,0.929573247226942,-2.87537455789072,0.00403548462682587,0.0199227359736172
"XM_027244149.2",11.6526268756084,-3.36523303016751,1.17069676642445,-2.87455567204275,0.00404596434030342,0.0199624457651339
"XR_011820257.1",582.099809475493,-1.52468368214855,0.530480250370059,-2.87415729630829,0.00405107149129431,0.0199846356409787
"XM_027236343.2",258.18958111936,-1.0624879642642,0.369685174140496,-2.87403455314225,0.00405264622951745,0.0199893954580382
"XM_072066129.1",246.834436189953,-1.03327134708159,0.359575052145677,-2.8735902029793,0.0040583516850144,0.0200115141910685
"XM_027265219.2",706.137027850129,-1.4054281097312,0.489308729357133,-2.87227270925186,0.0040753111844523,0.0200890960116722
"XM_027270609.2",5654.86118986977,-1.11032823482164,0.386636955941264,-2.87175919880333,0.00408193877474969,0.0201187406437889
"XM_072063834.1",442.611400863312,-1.55989691989784,0.543463094362298,-2.87029043200851,0.00410094936044053,0.0201942181847655
"XM_027246169.2",64.5832727259771,-1.31696938681894,0.459092356016037,-2.86863714797494,0.0041224442919237,0.0202848272199506
"XM_027224824.2",28.7661540283946,-3.00920144160848,1.0491761907092,-2.86815643383442,0.00412871338333022,0.0203095767450144
"XM_027264853.2",39.9432246542935,-2.18791931321165,0.76291636375698,-2.86783639354287,0.00413289188973269,0.0203264311190114
"XM_072055268.1",142.509014574639,-1.07270004507569,0.374049937011101,-2.86779902610665,0.00413338001611578,0.0203264311190114
"XM_027240083.2",570.570961759812,-1.1384745162237,0.397016658330833,-2.86757367061161,0.00413632491740864,0.0203378616101088
"XM_027235170.2",452.799228010345,-1.04136332958534,0.363249695411754,-2.86679753001561,0.00414648194540632,0.0203786313154352
"XM_027212481.2",328.230804294194,-1.13041469018965,0.394340354175474,-2.86659652815201,0.00414911605948097,0.0203872046884519
"XR_003457808.2",4.06474357423933,-5.14925301981958,1.79631194208088,-2.86656949675155,0.00414947041971755,0.0203872046884519
"XM_072047345.1",49.6191886411174,-1.69156222761584,0.59057088909635,-2.86428311799139,0.00417954260819974,0.0205072887015501
"XR_003460769.2",44.1057293815721,-1.88306064303812,0.657459031181269,-2.86414902485222,0.00418131242568886,0.0205129016710639
"XM_072084032.1",242.967062199971,-1.24448745430298,0.434692525197697,-2.86291431796989,0.00419764058474466,0.0205837623886282
"XM_027269637.2",205.016533360272,-1.12245004442083,0.392100749346727,-2.86265722850806,0.00420104768512185,0.0205973880220724
"XM_027235941.2",27.5201132100945,-1.70720617854355,0.596489665437049,-2.86208844421919,0.00420859446430293,0.0206282177601305
"XM_072077898.1",93.2102402567472,-1.0707683521133,0.374180740422523,-2.8616340619354,0.00421463216144746,0.0206547224467108
"XM_027254602.2",3.72948462517666,-4.89994629233538,1.71233139270412,-2.86156424697522,0.00421556053796769,0.0206561836137583
"XM_072053472.1",283.377178611787,-1.59189004362694,0.556405189550639,-2.86102659271128,0.00422271630575894,0.0206850619694448
"XM_027234132.2",139.508381779702,-1.40752144659576,0.491998941982795,-2.86082210039585,0.00422544083320543,0.0206953151149344
"XM_027242739.2",3.3197747857143,-5.28271122245911,1.8476262847161,-2.85918817358177,0.00424726758227578,0.0207682950623906
"XM_027260118.2",692.375761572008,-1.27746048907405,0.446865447952015,-2.85871394830066,0.00425362162090632,0.0207960474711852
"XM_027208927.2",508.918849238786,-1.47129049098887,0.514811434276808,-2.85792115914382,0.0042642632812815,0.0208387495612468
"XM_027245290.2",100.765330980699,-2.66703404062341,0.933397155273784,-2.85734108525445,0.00427206494043794,0.0208737627441553
"XM_072045090.1",813.562690188436,-1.02768525168137,0.359719302142472,-2.85690883297205,0.00427788689820898,0.020895979281028
"XM_027255808.2",105.898761747502,-1.93386553136504,0.677230529795881,-2.85554984053645,0.00429623791592088,0.0209699916503683
"XM_027212200.2",2.01353971159977,-4.52112802186987,1.58354060167308,-2.85507552954001,0.00430265951180517,0.020998208481079
"XM_027235763.2",22.5145634342183,-2.74206399408268,0.960613936415567,-2.85449116459252,0.00431058307075677,0.0210306148745347
"XM_027258816.2",82.0105510260179,-1.29861840004417,0.455015719620661,-2.85400777170251,0.00431714751903016,0.0210514620000096
"XM_027224039.2",1143.92111229781,-1.32856165004421,0.465681171774726,-2.85294259370853,0.00433164457903419,0.0211082341246543
"XM_027271639.2",92.5895323043832,-1.71353549356573,0.600694474072217,-2.85259073876502,0.00433644300939627,0.0211227087789537
"XM_072062258.1",189.97533691089,-1.28086969661238,0.449124802449953,-2.85192376289465,0.00434555213692599,0.0211634200356443
"XM_072067393.1",314.320556496849,-1.53293434957745,0.537605147277733,-2.85141308140325,0.00435253841829199,0.0211848528657467
"XM_027269017.2",8.37053136927964,-2.65886522017238,0.932748019529548,-2.85057182057963,0.00436406933257039,0.0212220677217102
"XM_027267425.2",4.98839973151822,-3.95976917415432,1.38946538461343,-2.84985089805312,0.00437397283112346,0.0212670721722152
"XM_072063837.1",29.6427744698219,-3.06320407322829,1.07519420991249,-2.8489774637808,0.00438599871319975,0.0213128975276256
"XM_072079879.1",335.529377571748,-1.4078725928862,0.494496531094088,-2.84708284964354,0.00441218778716265,0.0214211030828089
"XR_011812964.1",49.4050381991758,-1.71865384944818,0.60370379379648,-2.84684950982363,0.00441542300510166,0.0214304611898729
"XM_072070165.1",33.1264855415955,-3.71345944807195,1.30474461969277,-2.84611976322721,0.00442555470140475,0.0214669203630668
"XM_072062005.1",48.410343346147,-2.2428508789978,0.788404675461735,-2.84479652240045,0.00444398014147518,0.0215371718345395
"XM_027230184.2",91.3827622929054,-1.53804631016557,0.540769606091089,-2.84418039187375,0.00445258313565574,0.0215756748749634
"XM_027221210.2",57.2748250185623,-2.03104673380501,0.714357656543194,-2.84317906471854,0.00446659680589909,0.0216371825170187
"XM_027254127.2",351.762478716667,-1.16793169888953,0.41081124362063,-2.84298864022348,0.0044692663334955,0.0216469149322667
"XM_072076849.1",33.7852016140288,-1.96396583452793,0.691294882379725,-2.84099576691085,0.00449729093439292,0.0217665693540553
"XM_072084680.1",399.467159489186,-1.02667514790217,0.361482194021403,-2.8401817983914,0.00450878301571846,0.0218125272506551
"XM_072081177.1",5.38487884722216,-5.54919464890992,1.95389878104526,-2.84006249594021,0.00451046963081911,0.0218174664432891
"XM_027249874.2",54.6560404941207,-2.11995539647357,0.746505242454545,-2.83983993133532,0.00451361762232569,0.0218254198036219
"XM_072064153.1",238.304327117599,-1.50209818661743,0.528927092955489,-2.83989647462402,0.00451281767591515,0.0218254198036219
"XM_027237237.2",5.87101975872299,-5.7844803794339,2.03747756632713,-2.83904003412481,0.00452494794280371,0.0218745861022617
"XM_027217642.2",3.17703392535368,-5.14371391598107,1.81185093868818,-2.83892775401559,0.00452654041969901,0.0218790574835651
"XR_011840375.1",5.3146645217103,-5.36899302583031,1.89226279515434,-2.83734005634898,0.00454911326376749,0.0219784399076125
"XM_027230410.2",45.5904152935917,-2.39232587693593,0.843178852402879,-2.83726977985551,0.00455011476130584,0.0219800385286014
"XM_027243795.2",129.982516467254,-1.32918270293371,0.468594343772197,-2.83653168374538,0.00456064530516063,0.0220253728737571
"XM_027211277.2",131.431357533887,-1.16585018742105,0.411071247518409,-2.83612681368292,0.00456643102667296,0.0220395454431868
"XR_011821465.1",3.79803614094658,-5.33017725515543,1.87940770414113,-2.8360941819121,0.00456689763440374,0.0220395454431868
"XM_027252843.2",644.805044893653,-1.29658623789578,0.457287953069698,-2.83538245254879,0.004577085533221,0.0220745372920617
